1180409.4	1.0	-0.35714	[0.31912458135218125, -0.258821540369814, 0.0745144275180035, 0.7510115319847217]
1180459.2	1.0	-0.35714	[0.313948150544785, -0.0648019984208992, 0.08953465815769793, 0.4826767752113016]
1180509.0	0.0	-0.66200	[0.312652110576367, -0.26106601744088853, 0.09918819366192395, 0.8021816193755968]
1180558.8	1.0	1.00000	[0.3074307902275492, -0.06743402446912192, 0.1152318260494359, 0.5422747519728033]
1180608.6	0.0	-0.67436	[0.3060821097381668, -0.26397088340435837, 0.12607732108889197, 0.8689281699438172]
1180658.4	1.0	1.00000	[0.30080269207007965, -0.07076886241050667, 0.1434558844877683, 0.618393981243674]
1180708.2	0.0	-0.68796	[0.29938731482186953, -0.26757240858181364, 0.1558237641126418, 0.9525984218905292]
1180758.0	0.0	-0.70299	[0.29403586665023324, -0.4644088159916877, 0.17487573255045238, 1.2899027518288015]
1180807.8	0.0	-0.71670	[0.2847476903303995, -0.6612694583620662, 0.20067378758702842, 1.6318418024407195]
1180857.6	0.0	0.00000	[-0.0346179235390465, 0.04084706950697191, -0.008770865071153433, 0.015228150986035499]
1180907.4	0.0	-0.59991	[-0.03380098214890706, -0.15414800553083546, -0.008466302051432723, 0.30513091189869956]
1180957.2	0.0	-0.60624	[-0.036883942259523766, -0.349148289706704, -0.002363683813458731, 0.5951317921952088]
1181007.0	0.0	-0.61077	[-0.043866908053657845, -0.5442370793686956, 0.009538952030445446, 0.8870692368235371]
1181056.8	0.0	-0.61922	[-0.054751649641031755, -0.7394872019644051, 0.027280336766916186, 1.1827355055933708]
1181106.6	1.0	1.00000	[-0.06954139368031986, -0.544729673406099, 0.0509350468787836, 0.8987273366038133]
1181156.4	1.0	1.00000	[-0.08043598714844184, -0.35033369331214925, 0.06890959361085987, 0.6224799668550802]
1181206.2	1.0	1.00000	[-0.08744266101468483, -0.15623818412064464, 0.08135919294796147, 0.35227107171752226]
1181256.0	1.0	1.00000	[-0.09056742469709772, 0.037638243364000984, 0.08840461438231191, 0.0863116199014276]
1181305.8	1.0	-0.14842	[-0.0898146598298177, 0.23138907085404983, 0.09013084678034046, -0.17722256912701567]
1181355.6	1.0	-0.51198	[-0.08518687841273671, 0.42511332121811196, 0.08658639539780015, -0.4401668376651193]
1181405.4	0.0	1.00000	[-0.07668461198837448, 0.22887951825135305, 0.07778305864449776, -0.1214942441055018]
1181455.2	0.0	-0.12868	[-0.07210702162334742, 0.03273431522504078, 0.07535317376238773, 0.19467913683658872]
1181505.0	1.0	0.55478	[-0.07145233531884661, 0.22670202589013908, 0.07924675649911951, -0.07331392002821163]
1181554.8	0.0	-0.29422	[-0.06691829480104383, 0.030538679212792907, 0.07778047809855528, 0.24328181499815554]
1181604.6	1.0	0.93009	[-0.06630752121678797, 0.2244684511794041, 0.08264611439851839, -0.023888948560333856]
1181654.4	1.0	-0.35714	[-0.06181815219319989, 0.41831391151232933, 0.08216833542731171, -0.28939436914866873]
1181704.2	0.0	1.00000	[-0.0534518739629533, 0.22212225431809782, 0.07638044804433833, 0.02803053060807187]
1181754.0	0.0	-0.54464	[-0.04900942887659134, 0.02599276990206073, 0.07694105865649976, 0.34380103741542273]
1181803.8	1.0	1.00000	[-0.048489573478550124, 0.2199406414294262, 0.08381707940480822, 0.07633828231971346]
1181853.6	1.0	-0.18535	[-0.0440907606499616, 0.41376722824825707, 0.08534384505120249, -0.1887675495135488]
1181903.4	1.0	-0.52114	[-0.03581541608499646, 0.6075710855282659, 0.08156849406093152, -0.45335464687647625]
1181953.2	0.0	1.00000	[-0.02366399437443114, 0.4113961357620515, 0.07250140112340199, -0.13611605187784875]
1182003.0	0.0	-0.07465	[-0.01543607165919011, 0.215314642102989, 0.06977908008584502, 0.17853025019923213]
1182052.8	0.0	-0.35714	[-0.011129778817130329, 0.019267104078431213, 0.07334968508982966, 0.4923843186674002]
1182102.6	1.0	1.00000	[-0.010744436735561705, 0.21328197504921684, 0.08319737146317766, 0.22369001247174464]
1182152.4	1.0	0.77332	[-0.006478797234577368, 0.4071223605878457, 0.08767117171261254, -0.04163303342223307]
1182202.2	1.0	-0.43887	[0.0016636499771795453, 0.6008848652918481, 0.08683851104416788, -0.3054182097532722]
1182252.0	0.0	1.00000	[0.013681347283016508, 0.40463967837252424, 0.08073014684910244, 0.0133388119960971]
1182301.8	0.0	-0.51631	[0.021774140850466993, 0.2084583284773304, 0.08099692308902438, 0.33036131003720637]
1182351.6	1.0	1.00000	[0.0259433074200136, 0.402339487276982, 0.08760414928976851, 0.06428008492766729]
1182401.4	1.0	-0.21583	[0.033990097165553235, 0.5961033080452701, 0.08888975098832186, -0.199528391867539]
1182451.2	1.0	-0.51840	[0.04591216332645864, 0.7898488833500897, 0.08489918315097107, -0.4629001813048448]
1182501.0	0.0	1.00000	[0.061709140993460435, 0.5936361580487409, 0.07564117952487417, -0.14471077796528425]
1182550.8	0.0	-0.04406	[0.07358186415443525, 0.3975170280174346, 0.07274696396556848, 0.17084403987080776]
1182600.6	1.0	0.33920	[0.08153220471478395, 0.5915264344501739, 0.07616384476298464, -0.09803162031108281]
1182650.4	0.0	-0.21182	[0.09336273340378742, 0.39540020156576583, 0.07420321235676298, 0.2176753827273889]
1182700.2	1.0	0.75163	[0.10127073743510275, 0.5893872877529192, 0.07855672001131077, -0.05070879746639412]
1182750.0	1.0	-0.35714	[0.11305848319016112, 0.7833000658358436, 0.07754254406198288, -0.3176089977152199]
1182799.8	0.0	1.00000	[0.12872448450687798, 0.5871642371858721, 0.07119036410767848, -0.0015146440479956724]
1182849.6	0.0	-0.49992	[0.14046776925059543, 0.39109734377553873, 0.07116007122671857, 0.31275304295865264]
1182899.4	1.0	1.00000	[0.1482897161261062, 0.5851372079827445, 0.07741513208589162, 0.04333327247526664]
1182949.2	1.0	-0.29396	[0.15999246028576108, 0.7790686121761471, 0.07828179753539696, -0.22395525919817455]
1182999.0	0.0	0.67351	[0.17557383252928402, 0.5829201650722704, 0.07380269235143347, 0.09235771730501963]
1183048.8	0.0	-0.60570	[0.18723223583072943, 0.38682224095699724, 0.07564984669753386, 0.40738218123997594]
1183098.6	1.0	1.00000	[0.19496868064986939, 0.5807945633654178, 0.08379749032233337, 0.13947571081094357]
1183148.4	1.0	0.05234	[0.20658457191717775, 0.7746225853527169, 0.08658700453855224, -0.1256384819492759]
1183198.2	0.0	-0.35714	[0.2220770236242321, 0.5783737690488875, 0.08407423489956672, 0.19305671015973092]
1183248.0	1.0	0.52864	[0.23364449900520984, 0.7721986886737084, 0.08793536910276134, -0.07196502337058952]
1183297.8	0.0	-0.29385	[0.249088472778684, 0.5759333118886893, 0.08649606863534955, 0.2471152323396017]
1183347.6	0.0	-0.35714	[0.2606071390164578, 0.37968936764087224, 0.09143837328214158, 0.5657788223311387]
1183397.4	1.0	1.00000	[0.2682009263692753, 0.5734175834666947, 0.10275394972876435, 0.3032459063582423]
1183447.2	1.0	1.00000	[0.2796692780386092, 0.7669364657373425, 0.1088188678559292, 0.04465519713086391]
1183497.0	0.0	-0.53264	[0.295008007353356, 0.5704359827239606, 0.10971197179854648, 0.3695921348732936]
1183546.8	0.0	-0.66211	[0.30641672700783523, 0.3739401560840808, 0.11710381449601236, 0.6947544305803469]
1183596.6	0.0	-0.68000	[0.3138955301295169, 0.17740540165393778, 0.1309989031076193, 1.0218874028637976]
1183646.4	0.0	-0.69215	[0.31744363816259563, -0.019195312417082805, 0.15143665116489524, 1.352665352494063]
1183696.2	0.0	-0.35714	[0.31705973191425396, -0.21585924770765882, 0.1784899582147765, 1.6886375337130535]
1183746.0	1.0	0.00000	[-0.04864934594867951, 0.026537270498455348, -0.04877529018006138, -0.03965187669178566]
1183795.8	0.0	-0.36402	[-0.0481186005387104, -0.16785254373923786, -0.049568327713897097, 0.237251819042128]
1183845.6	1.0	0.91290	[-0.05147565141349516, 0.027941233664738385, -0.04482329133305454, -0.07064524049754073]
1183895.4	0.0	-0.26383	[-0.05091682674020039, -0.1665103977452814, -0.04623619614300535, 0.20756561172401045]
1183945.2	0.0	-0.57126	[-0.05424703469510602, -0.3609417496822569, -0.04208488390852514, 0.4853123568466263]
1183995.0	1.0	1.00000	[-0.06146586968875116, -0.16525196513368115, -0.03237863677159261, 0.1796682829645631]
1184044.8	1.0	0.32808	[-0.06477090899142478, 0.030318002089684604, -0.02878527111230135, -0.12305056413545423]
1184094.6	1.0	-0.62445	[-0.06416454894963108, 0.22584027207554683, -0.031246282395010434, -0.424674172431517]
1184144.4	0.0	1.00000	[-0.059647743508120146, 0.031174551943205425, -0.03973976584364078, -0.14200303641608802]
1184194.2	0.0	0.01617	[-0.059024252469256036, -0.163356387168341, -0.04257982657196254, 0.13788257677016397]
1184244.0	0.0	-0.57012	[-0.06229138021262286, -0.35784342335198954, -0.039822175036559264, 0.41683402457551333]
1184293.8	1.0	1.00000	[-0.06944824867966265, -0.1621804077090713, -0.031485494545048995, 0.11186755764787054]
1184343.6	0.0	-0.58142	[-0.07269185683384408, -0.35683737844209773, -0.029248143392091586, 0.3944530917536096]
1184393.4	1.0	1.00000	[-0.07982860440268603, -0.1613128796156652, -0.021359081557019394, 0.09269405300826072]
1184443.2	0.0	-0.59222	[-0.08305486199499934, -0.35612228054410744, -0.01950520049685418, 0.378562408862874]
1184493.0	1.0	1.00000	[-0.0901773076058815, -0.16072883275563576, -0.0119339523195967, 0.07979382357424647]
1184542.8	0.0	-0.60205	[-0.0933918842609942, -0.3556776925635421, -0.01033807584811177, 0.36868779148415315]
1184592.6	1.0	1.00000	[-0.10050543811226505, -0.1604103867050902, -0.0029643200184287077, 0.07276314441100057]
1184642.4	0.0	-0.61006	[-0.10371364584636684, -0.3554897153693742, -0.0015090571302086963, 0.36450934294949533]
1184692.2	1.0	1.00000	[-0.11082344015375432, -0.16034635022504778, 0.00578112972878121, 0.07135096589822187]
1184742.0	0.0	-0.35714	[-0.11403036715825528, -0.35555070338265116, 0.007208149046745648, 0.3658522453100574]
1184791.8	1.0	1.00000	[-0.1211413812259083, -0.16053192413477813, 0.014525193952946797, 0.07545085337720792]
1184841.6	0.0	-0.61861	[-0.12435201970860386, -0.35585906274278656, 0.016034211020490956, 0.3726809109194691]
1184891.4	1.0	1.00000	[-0.1314692009634596, -0.16096851951093294, 0.023487829238880337, 0.08509653048809102]
1184941.2	0.0	-0.35714	[-0.13468857135367826, -0.3564191425334985, 0.02518975984864216, 0.3850963862505407]
1184991.0	1.0	1.00000	[-0.14181695420434823, -0.1616636927186855, 0.032891687573652975, 0.10046089561159238]
1185040.8	1.0	-0.16423	[-0.14505022805872195, 0.032971805584969094, 0.03490090548588482, -0.18166602674685628]
1185090.6	0.0	0.34537	[-0.14439079194702256, -0.1626317193022157, 0.0312675849509477, 0.12181936742129013]
1185140.4	0.0	-0.35714	[-0.14764342633306687, -0.3581873638591968, 0.0337039722993735, 0.4242006276276474]
1185190.2	1.0	1.00000	[-0.15480717361025081, -0.1635586662887475, 0.042187984851926444, 0.14233047499304585]
1185240.0	1.0	0.02364	[-0.15807834693602577, 0.03093448464386428, 0.04503459435178736, -0.13675007832842428]
1185289.8	1.0	-0.56683	[-0.15745965724314848, 0.22538343167543046, 0.04229959278521887, -0.41489207952429125]
1185339.6	1.0	-0.57975	[-0.15295198860963988, 0.41988112106774916, 0.034001751194733046, -0.6939452759184679]
1185389.4	0.0	1.00000	[-0.1445543661882849, 0.22430442043318807, 0.020122845676363688, -0.39075520232717137]
1185439.2	0.0	1.00000	[-0.14006827777962114, 0.02890274222970665, 0.01230774162982026, -0.09179630849297116]
1185489.0	0.0	-0.23460	[-0.139490222935027, -0.1663934364697948, 0.010471815459960837, 0.20474415684877184]
1185538.8	1.0	0.69540	[-0.14281809166442289, 0.028577208483097555, 0.014566698596936274, -0.08461711804700722]
1185588.6	0.0	-0.35714	[-0.14224654749476093, -0.16675048676593415, 0.012874356235996129, 0.21262579856326574]
1185638.4	0.0	-0.35714	[-0.14558155723007962, -0.3620541183510377, 0.017126872207261445, 0.5093419239054849]
1185688.2	1.0	1.00000	[-0.15282263959710038, -0.16717759114079633, 0.027313710685371147, 0.222105058619954]
1185738.0	0.0	-0.62783	[-0.1561661914199163, -0.36267908234902324, 0.031755811857770225, 0.5232771459620962]
1185787.8	1.0	1.00000	[-0.16341977306689678, -0.16801812674439653, 0.04222135477701215, 0.24076756648616665]
1185837.6	1.0	1.00000	[-0.1667801356017847, 0.02647606072042688, 0.047036706106735486, -0.03830432747181883]
1185887.4	1.0	-0.52827	[-0.16625061438737615, 0.22089304825952508, 0.04627061955729911, -0.31578357170195615]
1185937.2	1.0	-0.57489	[-0.16183275342218564, 0.4153264202595392, 0.03995494812325998, -0.5935227698211685]
1185987.0	1.0	-0.58265	[-0.15352622501699487, 0.6098669845361324, 0.028084492726836614, -0.8733570945307145]
1186036.8	0.0	1.00000	[-0.14132888532627222, 0.4143746480466185, 0.010617350836222322, -0.571978470989245]
1186086.6	0.0	1.00000	[-0.13304139236533985, 0.21910543930069046, -0.0008222185835625798, -0.27596972446676843]
1186136.4	0.0	1.00000	[-0.12865928357932604, 0.02399522845276461, -0.006341613072897948, 0.01645376064156784]
1186186.2	0.0	-0.60469	[-0.12817937901027077, -0.17103520497186517, -0.006012537860066592, 0.3071291065352906]
1186236.0	1.0	1.00000	[-0.13160008310970808, 0.0241719030960639, 0.00013004427063921953, 0.012556061579309996]
1186285.8	1.0	-0.55958	[-0.1311166450477868, 0.21929198906900246, 0.00038116550222541944, -0.28008583188980585]
1186335.6	0.0	1.00000	[-0.12673080526640676, 0.024164602625656978, -0.005220551135570697, 0.01271728916802839]
1186385.4	0.0	-0.60583	[-0.12624751321389363, -0.17088209147497224, -0.0049662053522101296, 0.3037485083914614]
1186435.2	1.0	1.00000	[-0.12966515504339307, 0.0243102819595149, 0.0011087648156190982, 0.009503500411159382]
1186485.0	1.0	0.00000	[-0.12917894940420277, 0.21941631442932735, 0.0012988348238422859, -0.2828293916129975]
1186534.8	0.0	1.00000	[-0.12479062311561623, 0.024275861489085976, -0.004357753008417665, 0.010262898230899653]
1186584.6	0.0	-0.60679	[-0.1243051058858345, -0.17078332337852145, -0.004152495043799671, 0.30156772207507276]
1186634.4	1.0	1.00000	[-0.12772077235340493, 0.024397565325177256, 0.001878859397701784, 0.007578083141067282]
1186684.2	1.0	0.00000	[-0.12723282104690137, 0.2194925207269081, 0.0020304210605231296, -0.28451144909337767]
1186734.0	0.0	1.00000	[-0.1228429706323632, 0.02434166959331935, -0.003659807921344424, 0.008811167590754176]
1186783.8	0.0	0.00000	[-0.1223561372404968, -0.17072760419134864, -0.0034835845695293404, 0.3003371375462798]
1186833.6	1.0	1.00000	[-0.12577068932432378, 0.024443826459258022, 0.0025231581813962554, 0.006557596133476062]
1186883.4	1.0	0.00000	[-0.12528181279513861, 0.21952950128112017, 0.002654310104065777, -0.28532817689715023]
1186933.2	0.0	1.00000	[-0.12089122276951621, 0.024369794978868015, -0.003052253433877228, 0.008190717582998053]
1186983.0	0.0	0.00000	[-0.12040382686993885, -0.17070824995155087, -0.002888439082217267, 0.2999090608164395]
1187032.8	1.0	1.00000	[-0.12381799186896987, 0.024454752875337937, 0.003109742134111523, 0.006316577861368022]
1187082.6	1.0	0.00000	[-0.12332889681146311, 0.21953196821471702, 0.0032360736913388836, -0.2853835675648825]
1187132.4	0.0	1.00000	[-0.11893825744716877, 0.024364013964345815, -0.0024715976599587663, 0.008318234942292835]
1187182.2	0.0	0.00000	[-0.11845097716788185, -0.17072240403842756, -0.0023052329611129097, 0.3002203191675054]
1187232.0	1.0	1.00000	[-0.12186542524865039, 0.02443232888705485, 0.0036991734222371984, 0.006811259692310612]
1187281.8	1.0	0.00000	[-0.12137677867090929, 0.21950103388410172, 0.0038353986160834107, -0.28470224132658756]
1187331.6	0.0	1.00000	[-0.11698675799322726, 0.0243245913510515, -0.0018586462104483409, 0.009187873578726247]
1187381.4	0.0	0.00000	[-0.11650026616620623, -0.1707706550615225, -0.0016748887388738159, 0.3012837960494658]
1187431.2	1.0	1.00000	[-0.11991567926743668, 0.024375128087904735, 0.004350787182115501, 0.0080731148410918]
1187481.0	1.0	0.00000	[-0.11942817670567858, 0.2194344135463784, 0.004512249478937336, -0.28323391669597936]
1187530.8	0.0	1.00000	[-0.11503948843475101, 0.024248394876899004, -0.0011524288549822513, 0.010868727610039375]
1187580.6	0.0	-0.61125	[-0.11455452053721303, -0.17085701001395626, -0.0009350543027814638, 0.3031878265994906]
1187630.4	1.0	1.00000	[-0.11797166073749216, 0.02427825490457583, 0.005128702229208349, 0.010210151255682032]
1187680.2	1.0	-0.56268	[-0.11748609563940064, 0.21932627944370278, 0.0053329052543219894, -0.28085020586935966]
1187730.0	0.0	1.00000	[-0.1130995700505266, 0.02412866458573995, -0.0002840988630652035, 0.01350991959321124]
1187779.8	0.0	-0.61199	[-0.11261699675881179, -0.1709892111388082, -1.3900471200978693e-05, 0.3061031963041265]
1187829.6	1.0	1.00000	[-0.11603678098158796, 0.024132938160349282, 0.006108163454881552, 0.013415885645133907]
1187879.4	1.0	-0.54836	[-0.11555412221838098, 0.21916676019770184, 0.006376481167784231, -0.2773336010545815]
1187929.2	0.0	1.00000	[-0.11117078701442694, 0.02395442262628411, 0.0008298091466926007, 0.017353625153304963]
1187979.0	0.0	-0.61269	[-0.11069169856190125, -0.17117941918983465, 0.0011768816497587, 0.3102982509642015]
1188028.8	1.0	1.00000	[-0.11411528694569795, 0.023925744619408718, 0.00738284666904273, 0.017986711048336546]
1188078.6	1.0	-0.52810	[-0.11363677205330977, 0.21894104343066112, 0.007742580890009461, -0.2723577278121574]
1188128.4	0.0	1.00000	[-0.10925795118469654, 0.023709473377272805, 0.002295426333766313, 0.022757145608189255]
1188178.2	0.0	-0.35714	[-0.10878376171715108, -0.1714453211006882, 0.002750569245930098, 0.31616342087463106]
1188228.0	1.0	1.00000	[-0.11221266813916485, 0.023637343374132952, 0.009073837663422719, 0.024349197442941728]
1188277.8	0.0	-0.35714	[-0.11173992127168218, -0.1716135513126254, 0.009560821612281554, 0.3198811543036072]
1188327.6	1.0	1.00000	[-0.1151721922979347, 0.023370942403344752, 0.015958444698353697, 0.030228619907084087]
1188377.4	1.0	-0.46517	[-0.1147047734498678, 0.21826044788684032, 0.016563017096495377, -0.25737683083970825]
1188427.2	1.0	-0.35714	[-0.110339564492131, 0.4131420634779229, 0.011415480479701211, -0.5447898538373885]
1188477.0	0.0	1.00000	[-0.10207672322257255, 0.2178615790866981, 0.0005196834029534397, -0.2485321343914042]
1188526.8	0.0	1.00000	[-0.0977194916408386, 0.022732210021016525, -0.004450959284874645, 0.044314666596645735]
1188576.6	0.0	-0.60864	[-0.09726484744041826, -0.1723256345476679, -0.0035646659529417297, 0.3355899575215684]
1188626.4	1.0	-0.35714	[-0.10071136013137162, 0.022846865638071367, 0.0031471331974896382, 0.0417850576901011]
1188676.2	1.0	-0.43505	[-0.10025442281861019, 0.21792354664616903, 0.00398283435129166, -0.24990325909549982]
1188726.0	1.0	-0.35714	[-0.09589595188568681, 0.4129883950522335, -0.001015230830618336, -0.5413272607733803]
1188775.8	0.0	1.00000	[-0.08763618398464214, 0.2178807281906198, -0.011841776046085942, -0.2489643891160488]
