412393.8	0.0	-0.46296	[0.23196872906533147, -0.18283806491563886, -0.12089679462206301, 0.47037381275455703]
412443.6	1.0	-0.66667	[0.2283119677670187, 0.013765606822242565, -0.11148931836697187, 0.14216371970439745]
412493.4	1.0	-0.05736	[0.22858727990346356, 0.2102930647277737, -0.10864604397288392, -0.18350725403036927]
412543.2	1.0	-0.62216	[0.23279314119801903, 0.4067883170854447, -0.1123161890534913, -0.5083914098112765]
412593.0	1.0	-0.67759	[0.24092890753972793, 0.6032986463736681, -0.12248401724971683, -0.8342512121206644]
412642.8	0.0	0.75486	[0.2529948804672013, 0.41004390336700197, -0.1391690414921301, -0.5824611635240762]
412692.6	1.0	-0.66667	[0.26119575853454136, 0.6068130963026541, -0.15081826476261162, -0.9155450406656851]
412742.4	0.0	0.71614	[0.27333202046059446, 0.41401703549226665, -0.16912916557592533, -0.6738064104404327]
412792.2	0.0	0.65505	[0.2816123611704398, 0.22159900563926258, -0.18260529378473397, -0.43878483342874297]
412842.0	0.0	0.53242	[0.28604434128322503, 0.029467528796295522, -0.19138099045330884, -0.2087673017658085]
412891.8	0.0	-0.66667	[0.28663369185915094, -0.16247619726288134, -0.195556336488625, 0.01796849779611767]
412941.6	0.0	-0.19245	[0.2833841679138933, -0.35433455045010237, -0.19519696653270263, 0.24314290071720393]
412991.4	0.0	-0.36578	[0.27629747690489126, -0.5462106674254994, -0.19033410851835855, 0.46846716592353754]
413041.2	0.0	-0.42624	[0.26537326355638124, -0.7382060869338776, -0.1809647651998878, 0.6956384783354277]
413091.0	0.0	-0.66667	[0.2506091418177037, -0.930418423518963, -0.16705199563317924, 0.9263351616377149]
413140.8	1.0	1.00000	[0.23200077334732447, -0.7334826288227329, -0.14852529240042495, 0.5861585390176361]
413190.6	0.0	-0.48418	[0.2173311207708698, -0.9262464366397608, -0.13680212162007221, 0.8286147986491388]
413240.4	0.0	-0.50444	[0.1988061920380746, -1.1192595212334084, -0.12022982564708944, 1.0753350041306602]
413290.2	1.0	1.00000	[0.17642100161340643, -0.9227720016982035, -0.09872312556447624, 0.7474688905913609]
413340.0	0.0	-0.53896	[0.15796556157944236, -1.1164033868073568, -0.08377374775264902, 1.0075242566974605]
413389.8	1.0	1.00000	[0.1356374938432952, -0.9202689613641257, -0.06362326261869981, 0.6897536909688464]
413439.6	1.0	0.99068	[0.1172321146160127, -0.7243244894019882, -0.04982818879932288, 0.3777390357656332]
413489.4	1.0	0.93033	[0.10274562482797293, -0.5285315854634802, -0.042273408084010214, 0.06977077131848264]
413539.2	0.0	-0.55515	[0.09217499311870334, -0.7230227805249688, -0.04087799265764056, 0.34882224928249445]
413589.0	0.0	-0.58673	[0.07771453750820395, -0.9175402154040851, -0.033901547671990676, 0.6283398720191589]
413638.8	1.0	-0.66667	[0.05936373320012225, -0.7219619356621847, -0.021334750231607497, 0.3251758761276712]
413688.6	1.0	0.93324	[0.044924494486878554, -0.5265428139665049, -0.014831232709054072, 0.02584196223338231]
413738.4	1.0	-0.50690	[0.034393638207548455, -0.3312113456542428, -0.014314393464386427, -0.2714832387555812]
413788.2	1.0	-0.63023	[0.0277694112944636, -0.13588809062102628, -0.01974405823949805, -0.5686463932049654]
413838.0	0.0	0.90264	[0.025051649482043074, -0.330727628147498, -0.03111698610359736, -0.2822484264585221]
413887.8	0.0	0.74352	[0.018437096919093114, -0.5253922350173885, -0.0367619546327678, 0.00046021215385427805]
413937.6	0.0	-0.49658	[0.007929252218745344, -0.7199682087296685, -0.03675275038969072, 0.2813213959987211]
413987.4	0.0	-0.66667	[-0.006470111955848026, -0.9145471605048949, -0.031126322469716295, 0.5621898468631805]
414037.2	0.0	-0.59707	[-0.024761055165945924, -1.1092188031202368, -0.019882525532452684, 0.844906205589418]
414087.0	0.0	-0.60650	[-0.04694543122835066, -1.3040638960993522, -0.002984401420664324, 1.1312710007151106]
414136.8	1.0	0.93285	[-0.07302670915033771, -1.108902997836318, 0.01964101859363789, 0.8376535442770159]
414186.6	1.0	0.90529	[-0.09520476910706407, -0.9140547100241972, 0.0363940894791782, 0.5512115738629434]
414236.4	1.0	0.87568	[-0.11348586330754802, -0.7194623078061653, 0.04741832095643707, 0.27021375718493584]
414286.2	0.0	-0.64460	[-0.12787510946367134, -0.9152277276355263, 0.05282259610013579, 0.5774675778602658]
414336.0	0.0	-0.65484	[-0.14617966401638186, -1.1110487045225377, 0.06437194765734111, 0.886311972080133]
414385.8	1.0	0.84502	[-0.16840063810683262, -0.9168568910219996, 0.08209818709894377, 0.6145398398654045]
414435.6	1.0	-0.66667	[-0.18673777592727261, -0.7229722547406625, 0.09438898389625186, 0.34880220018069896]
414485.4	1.0	0.65429	[-0.20119722102208587, -0.5293106401274893, 0.10136502789986584, 0.08731203066254678]
414535.2	1.0	-0.12188	[-0.21178343382463566, -0.3357767266544508, 0.10311126851311678, -0.17174840410896808]
414585.0	0.0	0.05821	[-0.21849896835772467, -0.5322117480029516, 0.09967630043093742, 0.1516001762746751]
414634.8	0.0	-0.61250	[-0.2291432033177837, -0.7286092179529421, 0.10270830395643092, 0.4739904628006934]
414684.6	1.0	0.72629	[-0.24371538767684256, -0.535076303334663, 0.11218811321244479, 0.2153641080776258]
414734.4	0.0	-0.66667	[-0.2544169137435358, -0.7316084278979287, 0.1164953953739973, 0.5412232093491416]
414784.2	0.0	-0.68085	[-0.2690490823014944, -0.9281585068056648, 0.12731985956098013, 0.8682222580189629]
414834.0	1.0	0.74962	[-0.2876122524376077, -0.7349773594670758, 0.1446843047213594, 0.6181270056381143]
414883.8	1.0	0.68697	[-0.3023117996269492, -0.5421411275956378, 0.15704684483412168, 0.3742838717532332]
414933.6	1.0	0.52896	[-0.313154622178862, -0.3495579310429988, 0.16453252226918635, 0.13494633523071228]
414983.4	1.0	0.03680	[-0.32014578079972195, -0.15712809005392092, 0.1672314489738006, -0.10164567972031607]
415033.2	1.0	-0.66667	[-0.32328834260080036, 0.035251647035208, 0.16519853537939427, -0.33725235981738655]
415083.0	0.0	0.59238	[-0.3225833096600962, -0.16178847805299004, 0.15845348818304655, 0.002631751447315367]
415132.8	0.0	-0.38995	[-0.325819079221156, -0.3587861440595662, 0.15850612321199287, 0.3408170450320138]
415182.6	1.0	0.48633	[-0.33299480210234733, -0.16623265829662723, 0.16532246411263316, 0.10201344977967686]
415232.4	1.0	-0.03615	[-0.3363194552682799, 0.026181653530566035, 0.1673627331082267, -0.13428906232215898]
415282.2	1.0	-0.34988	[-0.33579582219766857, 0.2185602606369505, 0.16467695186178352, -0.3698497040123946]
415332.0	0.0	0.67652	[-0.33142461698492953, 0.02152838972530019, 0.15727995778153564, -0.030103759385675]
415381.8	0.0	-0.32835	[-0.3309940491904235, -0.17545841274898882, 0.15667788259382215, 0.30777922943249436]
415431.6	0.0	-0.64932	[-0.3345032174454033, -0.3724254357726254, 0.16283346718247205, 0.645485891084592]
415481.4	1.0	0.66006	[-0.3419517261608558, -0.17990202134490743, 0.1757431850041639, 0.40818261125967226]
415531.2	1.0	0.52202	[-0.34554976658775394, 0.012349492620576552, 0.18390683722935733, 0.17565018969990848]
415581.0	1.0	0.13802	[-0.34530277673534243, 0.2044285093299045, 0.1874198410233555, -0.05384537685177038]
415630.8	0.0	-0.26005	[-0.34121420654874435, 0.0071827675765920584, 0.18634293348632008, 0.29162147452585346]
415680.6	0.0	-0.63495	[-0.3410705511972125, -0.19003948564665288, 0.19217536297683716, 0.6368018036746803]
415730.4	1.0	0.60485	[-0.3448713409101456, 0.0019568346309579154, 0.20491139905033076, 0.4102614226243737]
415780.2	1.0	0.00000	[-0.04987712511186107, 0.04893671699867516, -0.03708264976763016, 0.032001651726116215]
415830.0	0.0	-0.54208	[-0.04889839077188757, -0.14563437068095778, -0.036442616733107835, 0.31275783633255283]
415879.8	0.0	-0.59033	[-0.051811078185506725, -0.340218720616382, -0.03018746000645678, 0.5937288093180182]
415929.6	1.0	0.96230	[-0.058615452597834364, -0.14468751429463841, -0.018312883820096416, 0.29169186250046786]
415979.4	1.0	0.87173	[-0.06150920288372713, 0.05069069793224848, -0.012479046570087058, -0.006710002351722533]
416029.2	0.0	-0.55938	[-0.06049538892508216, -0.14425008346234275, -0.012613246617121508, 0.2820096574666413]
416079.0	0.0	-0.61136	[-0.06338039059432901, -0.33918987090606223, -0.006973053467788682, 0.5706878824508009]
416128.8	1.0	0.93832	[-0.07016418801245025, -0.14397082928696958, 0.004440704181227336, 0.2758163780584887]
416178.6	1.0	0.81132	[-0.07304360459818965, 0.05108748470671301, 0.00995703174239711, -0.015462645307372402]
416228.4	0.0	-0.55104	[-0.07202185490405538, -0.14417583670127562, 0.009647778836249662, 0.2803451367183765]
416278.2	1.0	-0.66667	[-0.07490537163808089, 0.05080717165244314, 0.015254681570617193, -0.009279361231643801]
416328.0	0.0	-0.56317	[-0.07388922820503203, -0.14453019301100692, 0.015069094345984317, 0.2881772968345305]
416377.8	0.0	-0.63078	[-0.07677983206525217, -0.33986375821316434, 0.020832640282674928, 0.5855745244275258]
416427.6	1.0	0.90137	[-0.08357710722951546, -0.14503970832051732, 0.03254413077122544, 0.29952621558967385]
416477.4	1.0	0.78236	[-0.0864779013959258, 0.04960361105521488, 0.03853465508301892, 0.017282121516681626]
416527.2	0.0	-0.66667	[-0.0854858291748215, -0.14604917768464726, 0.03888029751335255, 0.32186982006668724]
416577.0	0.0	-0.64338	[-0.08840681272851444, -0.3417026082941491, 0.04531769391468629, 0.6265560979890734]
416626.8	1.0	0.86508	[-0.09524086489439743, -0.1472415407484144, 0.05784881587446776, 0.3484828100843444]
416676.6	1.0	0.76297	[-0.09818569570936571, 0.0470119606680566, 0.06481847207615465, 0.07458803943724218]
416726.4	1.0	-0.21206	[-0.09724545649600458, 0.24114767521005132, 0.0663102328648995, -0.19696072078966503]
416776.2	0.0	0.23074	[-0.09242250299180355, 0.04514300049314093, 0.0623710184491062, 0.11588107148745602]
416826.0	0.0	-0.61861	[-0.09151964298194072, -0.150814601824328, 0.06468863987885531, 0.4275711255783314]
416875.8	0.0	-0.66667	[-0.09453593501842728, -0.3467902446771569, 0.07324006239042194, 0.7399249403238873]
416925.6	1.0	0.82670	[-0.10147173991197041, -0.1527518489505349, 0.08803856119689969, 0.47116096284360826]
416975.4	1.0	0.75811	[-0.10452677689098111, 0.04102344476299968, 0.09746178045377185, 0.20747364225554826]
417025.2	1.0	0.30528	[-0.10370630799572111, 0.23462643720315696, 0.10161125329888282, -0.052944268670952366]
417075.0	1.0	-0.40233	[-0.09901377925165797, 0.4281557173302281, 0.10055236792546378, -0.3119185296192058]
417124.8	1.0	-0.66667	[-0.09045066490505341, 0.6217121158679811, 0.09431399733307966, -0.5712740043804876]
417174.6	1.0	-0.53964	[-0.07801642258769378, 0.8153937707258954, 0.0828885172454699, -0.832818100875676]
417224.4	0.0	1.00000	[-0.06170854717317588, 0.6192429214675204, 0.06623215522795639, -0.5152606613244941]
417274.2	0.0	0.97477	[-0.04932368874382547, 0.4232538386559892, 0.05592694200146651, -0.20246358989617397]
417324.0	1.0	-0.56266	[-0.040858611970705686, 0.6175332051576923, 0.05187767020354303, -0.4769930541091506]
417373.8	0.0	0.96686	[-0.02850794786755184, 0.4217186226568277, 0.042337809121360016, -0.1684211428058982]
417423.6	0.0	0.09797	[-0.02007357541441529, 0.22601703437879567, 0.03896938626524205, 0.13731178164138497]
417473.4	0.0	-0.63213	[-0.015553234726839376, 0.030359217527969856, 0.04171562189806975, 0.4420297887204322]
417523.2	1.0	0.85327	[-0.014946050376279978, 0.22486679670427714, 0.05055621767247839, 0.16278307978499967]
417573.0	0.0	-0.63490	[-0.010448714442194435, 0.02905892525619433, 0.05381187926817839, 0.4709768104330897]
417622.8	1.0	-0.66667	[-0.009867535937070548, 0.22338113047935432, 0.06323141547684018, 0.19572848578261315]
417672.6	1.0	0.29700	[-0.0053999133274834615, 0.4175443004077911, 0.06714598519249244, -0.07635658314182026]
417722.4	1.0	-0.50373	[0.002950972680672362, 0.6116426172509334, 0.06561885352965603, -0.34712188457674015]
417772.2	1.0	-0.56139	[0.01518382502569103, 0.8057728302978228, 0.05867641583812123, -0.6184124084531855]
417822.0	0.0	0.98395	[0.03129928163164748, 0.609882475852965, 0.046308167669057515, -0.3078415889879012]
417871.8	1.0	-0.58036	[0.043496931148706786, 0.8043150423733403, 0.04015133588929949, -0.5855680461328403]
417921.6	0.0	0.97029	[0.05958323199617359, 0.6086543768734235, 0.028439974966642686, -0.28051226761273035]
417971.4	0.0	0.77915	[0.07175631953364206, 0.4131385257387473, 0.02282972961438808, 0.02100313798043768]
418021.2	0.0	-0.60238	[0.08001909004841701, 0.21769673850200716, 0.023249792373996832, 0.32080078194590383]
418071.0	0.0	-0.63567	[0.08437302481845715, 0.022251534505174614, 0.029665808012914907, 0.6207241783197834]
418120.8	0.0	-0.64144	[0.08481805550856064, -0.17327188150463005, 0.04208029157931058, 0.9226007258565042]
418170.6	1.0	0.87636	[0.08135261787846804, 0.02125703372195642, 0.06053230609644066, 0.6434336164665968]
418220.4	1.0	0.84139	[0.08177775855290717, 0.2154854059239838, 0.0734009784257726, 0.3704102898672057]
418270.2	0.0	-0.65779	[0.08608746667138685, 0.019401532529974563, 0.08080918422311671, 0.685304639487]
418320.0	0.0	-0.66667	[0.08647549732198634, -0.17674379931548598, 0.09451527701285671, 1.002294571454014]
418369.8	1.0	0.80482	[0.08294062133567662, 0.016996957546657393, 0.11456116844193699, 0.7407266431192365]
418419.6	1.0	0.75976	[0.08328056048660977, 0.21036657712916507, 0.12937570130432172, 0.4861808668671169]
418469.4	0.0	-0.66667	[0.08748789202919308, 0.013679125231835038, 0.13909931864166405, 0.8166767957260819]
418519.2	1.0	0.72674	[0.08776147453382978, 0.20665059852139142, 0.1554328545561857, 0.5707788219763952]
418569.0	0.0	-0.69287	[0.0918944865042576, 0.00972976131217862, 0.1668484309957136, 0.908112621292082]
418618.8	1.0	0.69039	[0.09208908173050118, 0.20224811479310692, 0.18501068342155522, 0.6721714873691833]
418668.6	0.0	-0.70777	[0.09613404402636332, 0.005102215986824393, 0.19845411316893888, 1.0169270502960974]
418718.4	1.0	0.00000	[0.026952652098259394, 0.011923098997645529, -0.025495056520932993, -0.015476670042607235]
418768.2	1.0	-0.59176	[0.027191114078212304, 0.2074012271726336, -0.025804589921785137, -0.31609330681476305]
418818.0	0.0	-0.66667	[0.03133913862166497, 0.01265615857184993, -0.0321264560580804, -0.03165866320691668]
418867.8	0.0	-0.42339	[0.03159226179310197, -0.18199070590918842, -0.032759629322218736, 0.25071742043939094]
418917.6	1.0	0.60371	[0.0279524476749182, 0.013583369385395894, -0.02774528091343092, -0.052115898387613324]
418967.4	1.0	-0.66667	[0.028224115062626117, 0.20909194128914807, -0.028787598881183186, -0.3534219525907018]
419017.2	0.0	0.85710	[0.03240595388840908, 0.01439091383133484, -0.03585603793299722, -0.06995380350276248]
419067.0	0.0	-0.27848	[0.03269377216503577, -0.18019912341324418, -0.037255114003052474, 0.21120422418792495]
419116.8	0.0	-0.58642	[0.02908978969677089, -0.37476914618223245, -0.03303102951929397, 0.49190627261375836]
419166.6	1.0	0.96190	[0.02159440677312624, -0.17919722975287872, -0.023192904067018807, 0.18899906042467096]
419216.4	1.0	0.24682	[0.018010462178068665, 0.01624872295617369, -0.01941292285852539, -0.1109091253090721]
419266.2	0.0	-0.13571	[0.01833543663719214, -0.17858974939712463, -0.021631105364706832, 0.17558647375642028]
419316.0	1.0	0.16472	[0.014763641649249646, 0.016834986484952158, -0.018119375889578425, -0.12384110166890144]
419365.8	1.0	-0.62945	[0.01510034137894869, 0.21221177511441586, -0.020596197922956454, -0.4221849825778712]
419415.6	0.0	0.89433	[0.01934457688123701, 0.017387585054633475, -0.029039897574513876, -0.1360655331919845]
419465.4	0.0	-0.02521	[0.01969232858232968, -0.17730663966637122, -0.031761208238353565, 0.14731614109074126]
419515.2	0.0	-0.58915	[0.016146195789002254, -0.3719597042603665, -0.02881488541653874, 0.429812254251168]
419565.0	1.0	0.95588	[0.008707001703794924, -0.17644180189777364, -0.02021864033151538, 0.12818674178066541]
419614.8	0.0	-0.60211	[0.0051781656658394515, -0.3712683645460211, -0.01765490549590207, 0.414422979657059]
419664.6	1.0	0.94885	[-0.0022472016250809704, -0.1759006821013415, -0.009366445902760891, 0.11622685367684737]
419714.4	1.0	-0.66667	[-0.0057652152671078, 0.019354213001302717, -0.007041908829223944, -0.17939633657310478]
419764.2	1.0	-0.62549	[-0.005378131007081745, 0.2145762227225566, -0.01062983556068604, -0.47429239469810563]
419814.0	0.0	0.91443	[-0.0010866065526306127, 0.01960598648352016, -0.020115683454648155, -0.184978675748192]
419863.8	0.0	0.25586	[-0.0006944868229602094, -0.17522245800674333, -0.023815256969611995, 0.10129125423713725]
419913.6	0.0	-0.59577	[-0.004198935983095076, -0.36999514954191526, -0.02178943188486925, 0.3863664203372708]
419963.4	0.0	-0.60415	[-0.011598838973933382, -0.5648011139623821, -0.014062103478123832, 0.6721004162540095]
420013.2	0.0	-0.61079	[-0.022894861253181024, -0.7597247974478325, -0.0006200951530436413, 0.9603229112283846]
420063.0	1.0	0.93029	[-0.03808935720213767, -0.5645945165649962, 0.018586363071524052, 0.6674452382141456]
420112.8	1.0	0.90566	[-0.049381247533437596, -0.3697359069919974, 0.03193526783580696, 0.3806718843875109]
420162.6	1.0	0.86011	[-0.05677596567327754, -0.1750816497221585, 0.03954870552355718, 0.09822674900917872]
420212.4	0.0	-0.62439	[-0.060277598667720714, -0.3707474422714348, 0.04151324050374076, 0.40312022569577943]
420262.2	1.0	0.84351	[-0.0676925475131494, -0.1762381014731782, 0.04957564501765635, 0.12380897148556452]
420312.0	1.0	-0.05802	[-0.07121730954261296, 0.01813984059146137, 0.05205182444736764, -0.15283044648974153]
420361.8	1.0	-0.56125	[-0.07085451273078373, 0.21247933303395844, 0.048995215517572806, -0.42864854093499183]
420411.6	0.0	0.95603	[-0.06660492607010457, 0.016698983010524887, 0.04042224469887297, -0.12093159707265455]
420461.4	0.0	-0.12334	[-0.06627094640989407, -0.1789780924958604, 0.038003612757419876, 0.18422515660579447]
420511.2	0.0	-0.63701	[-0.06985050825981129, -0.3746226229759321, 0.04168811588953576, 0.48865042736395975]
420561.0	1.0	0.86077	[-0.07734296071932993, -0.1801128594248387, 0.051461124436814956, 0.2093920304087451]
420610.8	1.0	0.37727	[-0.0809452179078267, 0.014236939825523404, 0.05564896504498986, -0.0666238452342453]
420660.6	1.0	-0.52326	[-0.08066047911131624, 0.20851871299222177, 0.05431648814030495, -0.3412430288522432]
420710.4	0.0	0.87635	[-0.07649010485147181, 0.01266772037348271, 0.047491627563260086, -0.03193859849391584]
420760.2	1.0	-0.51318	[-0.07623675044400216, 0.20707758308230942, 0.046852855593381766, -0.3092673019363658]
420810.0	0.0	-0.66667	[-0.07209519878235597, 0.011320466897236675, 0.04066750955465445, -0.002184161362125625]
420859.8	0.0	-0.53222	[-0.07186878944441123, -0.1843604059892184, 0.04062382632741194, 0.3030474142956652]
